   6.0915564e+06   1.2174684e+15
   6.0847852e+06   1.2161151e+15
   6.0780290e+06   1.2147648e+15
   6.0712878e+06   1.2134175e+15
   6.0645616e+06   1.2120732e+15
   6.0578503e+06   1.2107319e+15
   6.0511537e+06   1.2093935e+15
   6.0444720e+06   1.2080581e+15
   6.0378050e+06   1.2067256e+15
   6.0311528e+06   1.2053961e+15
   6.0245151e+06   1.2040695e+15
   6.0178920e+06   1.2027458e+15
   6.0112835e+06   1.2014250e+15
   6.0046895e+06   1.2001071e+15
   5.9981100e+06   1.1987921e+15
   5.9915448e+06   1.1974800e+15
   5.9849940e+06   1.1961707e+15
   5.9784575e+06   1.1948643e+15
   5.9719353e+06   1.1935608e+15
   5.9654273e+06   1.1922601e+15
   5.9589334e+06   1.1909622e+15
   5.9524537e+06   1.1896672e+15
   5.9459881e+06   1.1883749e+15
   5.9395365e+06   1.1870855e+15
   5.9330988e+06   1.1857989e+15
   5.9266751e+06   1.1845150e+15
   5.9202653e+06   1.1832339e+15
   5.9138694e+06   1.1819556e+15
   5.9074873e+06   1.1806801e+15
   5.9011189e+06   1.1794073e+15
   5.8947642e+06   1.1781372e+15
   5.8884232e+06   1.1768699e+15
   5.8820958e+06   1.1756053e+15
   5.8757821e+06   1.1743434e+15
   5.8694818e+06   1.1730843e+15
   5.8631951e+06   1.1718278e+15
   5.8569218e+06   1.1705740e+15
   5.8506619e+06   1.1693229e+15
   5.8444154e+06   1.1680744e+15
   5.8381822e+06   1.1668287e+15
   5.8319623e+06   1.1655855e+15
   5.8257556e+06   1.1643451e+15
   5.8195621e+06   1.1631072e+15
   5.8133818e+06   1.1618720e+15
   5.8072146e+06   1.1606394e+15
   5.8010605e+06   1.1594095e+15
   5.7949194e+06   1.1581821e+15
   5.7887912e+06   1.1569573e+15
   5.7826761e+06   1.1557351e+15
   5.7765738e+06   1.1545155e+15
   5.7704844e+06   1.1532985e+15
   5.7644078e+06   1.1520840e+15
   5.7583440e+06   1.1508721e+15
   5.7522930e+06   1.1496627e+15
   5.7462547e+06   1.1484559e+15
   5.7402290e+06   1.1472516e+15
   5.7342159e+06   1.1460498e+15
   5.7282155e+06   1.1448505e+15
   5.7222275e+06   1.1436538e+15
   5.7162521e+06   1.1424595e+15
   5.7102892e+06   1.1412677e+15
   5.7043386e+06   1.1400785e+15
   5.6984005e+06   1.1388917e+15
   5.6924747e+06   1.1377073e+15
   5.6865612e+06   1.1365254e+15
   5.6806600e+06   1.1353460e+15
   5.6747711e+06   1.1341690e+15
   5.6688943e+06   1.1329945e+15
   5.6630297e+06   1.1318224e+15
   5.6571772e+06   1.1306527e+15
   5.6513368e+06   1.1294854e+15
   5.6455085e+06   1.1283206e+15
   5.6396921e+06   1.1271581e+15
   5.6338877e+06   1.1259980e+15
   5.6280953e+06   1.1248403e+15
   5.6223148e+06   1.1236850e+15
   5.6165461e+06   1.1225321e+15
   5.6107892e+06   1.1213815e+15
   5.6050442e+06   1.1202333e+15
   5.5993109e+06   1.1190874e+15
   5.5935893e+06   1.1179439e+15
   5.5878793e+06   1.1168027e+15
   5.5821811e+06   1.1156639e+15
   5.5764944e+06   1.1145273e+15
   5.5708193e+06   1.1133931e+15
   5.5651558e+06   1.1122612e+15
   5.5595038e+06   1.1111315e+15
   5.5538632e+06   1.1100042e+15
   5.5482340e+06   1.1088791e+15
   5.5426163e+06   1.1077564e+15
   5.5370099e+06   1.1066359e+15
   5.5314149e+06   1.1055176e+15
   5.5258312e+06   1.1044017e+15
   5.5202587e+06   1.1032879e+15
   5.5146974e+06   1.1021765e+15
   5.5091473e+06   1.1010672e+15
   5.5036084e+06   1.0999602e+15
   5.4980807e+06   1.0988554e+15
   5.4925640e+06   1.0977528e+15
   5.4870584e+06   1.0966525e+15
   5.4815638e+06   1.0955543e+15
   5.4760802e+06   1.0944584e+15
   5.4706075e+06   1.0933646e+15
   5.4651458e+06   1.0922730e+15
   5.4596950e+06   1.0911836e+15
   5.4542550e+06   1.0900963e+15
   5.4488259e+06   1.0890113e+15
   5.4434076e+06   1.0879284e+15
   5.4380000e+06   1.0868476e+15
   5.4326032e+06   1.0857690e+15
   5.4272170e+06   1.0846925e+15
   5.4218416e+06   1.0836181e+15
   5.4164767e+06   1.0825459e+15
   5.4111225e+06   1.0814758e+15
   5.4057789e+06   1.0804078e+15
   5.4004458e+06   1.0793419e+15
   5.3951232e+06   1.0782782e+15
   5.3898111e+06   1.0772165e+15
   5.3845094e+06   1.0761569e+15
   5.3792182e+06   1.0750994e+15
   5.3739373e+06   1.0740439e+15
   5.3686669e+06   1.0729906e+15
   5.3634067e+06   1.0719393e+15
   5.3581568e+06   1.0708900e+15
   5.3529172e+06   1.0698428e+15
   5.3476879e+06   1.0687977e+15
   5.3424687e+06   1.0677546e+15
   5.3372598e+06   1.0667135e+15
   5.3320609e+06   1.0656744e+15
   5.3268722e+06   1.0646374e+15
   5.3216936e+06   1.0636024e+15
   5.3165250e+06   1.0625694e+15
   5.3113665e+06   1.0615384e+15
   5.3062180e+06   1.0605094e+15
   5.3010794e+06   1.0594824e+15
   5.2959508e+06   1.0584574e+15
   5.2908321e+06   1.0574344e+15
   5.2857233e+06   1.0564133e+15
   5.2806243e+06   1.0553942e+15
   5.2755352e+06   1.0543771e+15
   5.2704559e+06   1.0533619e+15
   5.2653863e+06   1.0523487e+15
   5.2603265e+06   1.0513375e+15
   5.2552764e+06   1.0503282e+15
   5.2502360e+06   1.0493208e+15
   5.2452052e+06   1.0483153e+15
   5.2401841e+06   1.0473118e+15
   5.2351726e+06   1.0463102e+15
   5.2301706e+06   1.0453105e+15
   5.2251782e+06   1.0443127e+15
   5.2201954e+06   1.0433168e+15
   5.2152220e+06   1.0423228e+15
   5.2102581e+06   1.0413307e+15
   5.2053036e+06   1.0403405e+15
   5.2003586e+06   1.0393522e+15
   5.1954229e+06   1.0383657e+15
   5.1904966e+06   1.0373812e+15
   5.1855796e+06   1.0363984e+15
   5.1806719e+06   1.0354176e+15
   5.1757736e+06   1.0344386e+15
   5.1708844e+06   1.0334614e+15
   5.1660045e+06   1.0324861e+15
   5.1611338e+06   1.0315127e+15
   5.1562723e+06   1.0305410e+15
   5.1514199e+06   1.0295712e+15
   5.1465766e+06   1.0286032e+15
   5.1417425e+06   1.0276371e+15
   5.1369174e+06   1.0266727e+15
   5.1321014e+06   1.0257102e+15
   5.1272944e+06   1.0247495e+15
   5.1224963e+06   1.0237905e+15
   5.1177073e+06   1.0228334e+15
   5.1129272e+06   1.0218780e+15
   5.1081560e+06   1.0209244e+15
   5.1033937e+06   1.0199726e+15
   5.0986403e+06   1.0190226e+15
   5.0938958e+06   1.0180744e+15
   5.0891600e+06   1.0171279e+15
   5.0844331e+06   1.0161831e+15
   5.0797149e+06   1.0152401e+15
   5.0750055e+06   1.0142989e+15
   5.0703048e+06   1.0133594e+15
   5.0656128e+06   1.0124217e+15
   5.0609295e+06   1.0114857e+15
   5.0562548e+06   1.0105514e+15
   5.0515888e+06   1.0096188e+15
   5.0469313e+06   1.0086880e+15
   5.0422825e+06   1.0077588e+15
   5.0376422e+06   1.0068314e+15
   5.0330104e+06   1.0059057e+15
   5.0283871e+06   1.0049817e+15
   5.0237723e+06   1.0040594e+15
   5.0191660e+06   1.0031387e+15
   5.0145682e+06   1.0022198e+15
   5.0099787e+06   1.0013026e+15
   5.0053976e+06   1.0003870e+15
   5.0008249e+06   9.9947307e+14
   4.9962606e+06   9.9856083e+14
   4.9917046e+06   9.9765026e+14
   4.9871569e+06   9.9674134e+14
   4.9826174e+06   9.9583408e+14
   4.9780862e+06   9.9492847e+14
   4.9735633e+06   9.9402451e+14
   4.9690485e+06   9.9312218e+14
   4.9645420e+06   9.9222150e+14
   4.9600436e+06   9.9132244e+14
   4.9555534e+06   9.9042502e+14
   4.9510713e+06   9.8952921e+14
   4.9465972e+06   9.8863503e+14
   4.9421313e+06   9.8774246e+14
   4.9376734e+06   9.8685150e+14
   4.9332236e+06   9.8596215e+14
   4.9287817e+06   9.8507440e+14
   4.9243479e+06   9.8418824e+14
   4.9199220e+06   9.8330368e+14
   4.9155041e+06   9.8242071e+14
   4.9110941e+06   9.8153932e+14
   4.9066920e+06   9.8065951e+14
   4.9022978e+06   9.7978127e+14
   4.8979115e+06   9.7890461e+14
   4.8935330e+06   9.7802952e+14
   4.8891623e+06   9.7715599e+14
   4.8847994e+06   9.7628402e+14
   4.8804443e+06   9.7541360e+14
   4.8760970e+06   9.7454473e+14
   4.8717574e+06   9.7367741e+14
   4.8674255e+06   9.7281164e+14
   4.8631013e+06   9.7194740e+14
   4.8587848e+06   9.7108469e+14
   4.8544759e+06   9.7022352e+14
   4.8501747e+06   9.6936387e+14
   4.8458811e+06   9.6850574e+14
   4.8415951e+06   9.6764913e+14
   4.8373167e+06   9.6679404e+14
   4.8330458e+06   9.6594045e+14
   4.8287825e+06   9.6508837e+14
   4.8245266e+06   9.6423780e+14
   4.8202783e+06   9.6338872e+14
   4.8160374e+06   9.6254113e+14
   4.8118040e+06   9.6169504e+14
   4.8075781e+06   9.6085043e+14
   4.8033595e+06   9.6000730e+14
   4.7991484e+06   9.5916566e+14
   4.7949446e+06   9.5832548e+14
   4.7907482e+06   9.5748678e+14
   4.7865591e+06   9.5664954e+14
   4.7823773e+06   9.5581377e+14
   4.7782029e+06   9.5497945e+14
   4.7740357e+06   9.5414660e+14
   4.7698758e+06   9.5331519e+14
   4.7657231e+06   9.5248523e+14
   4.7615777e+06   9.5165671e+14
   4.7574394e+06   9.5082964e+14
   4.7533084e+06   9.5000400e+14
   4.7491845e+06   9.4917979e+14
   4.7450677e+06   9.4835701e+14
   4.7409581e+06   9.4753566e+14
   4.7368556e+06   9.4671573e+14
   4.7327602e+06   9.4589721e+14
   4.7286719e+06   9.4508011e+14
   4.7245906e+06   9.4426442e+14
   4.7205164e+06   9.4345014e+14
   4.7164492e+06   9.4263726e+14
   4.7123890e+06   9.4182578e+14
