1.264818019460522969e+00	9.999989339320253245e-01	1.264836808044843145e-03
1.265079949813498583e+00	9.999989419947817870e-01	1.197456479639782490e-03
1.265341880166474198e+00	9.999989499877423027e-01	1.155239775617968034e-03
1.265603810519450034e+00	9.999989579115865501e-01	1.138011323773870966e-03
1.265865740872425649e+00	9.999989657669862142e-01	1.145593210096803975e-03
1.266127671225401263e+00	9.999989735546046532e-01	1.177805063007962647e-03
1.266389601578376878e+00	9.999989812750996743e-01	1.234464137367483061e-03
1.266651531931352492e+00	9.999989889291203138e-01	1.315385398202334249e-03
1.266913462284328107e+00	9.999989965173101680e-01	1.420381604111250031e-03
1.267175392637303721e+00	9.999990040403055058e-01	1.549263390303084933e-03
1.267437322990279558e+00	9.999990114987342693e-01	1.701839351221073405e-03
1.267699253343255172e+00	9.999990188932201818e-01	1.877916122716734868e-03
1.267961183696230787e+00	9.999990262243777517e-01	2.077298463728344344e-03
1.268223114049206401e+00	9.999990334928162694e-01	2.299789337431536271e-03
1.268485044402182016e+00	9.999990406991410286e-01	2.545189991810264344e-03
1.268746974755157630e+00	9.999990478439449992e-01	2.813300039626027635e-03
1.269008905108133245e+00	9.999990549278195973e-01	3.103917537745276133e-03
1.269270835461108859e+00	9.999990619513471346e-01	3.416839065783067869e-03
1.269532765814084474e+00	9.999990689151077028e-01	3.751859804040467636e-03
1.269794696167060088e+00	9.999990758196711793e-01	4.108773610702018929e-03
1.270056626520035703e+00	9.999990826656014464e-01	4.487373098252062965e-03
1.270318556873011318e+00	9.999990894534597219e-01	4.887449709102327511e-03
1.270580487225986932e+00	9.999990961837993408e-01	5.308793790377978362e-03
1.270842417578962769e+00	9.999991028571653118e-01	5.751194667857442364e-03
1.271104347931938383e+00	9.999991094741016440e-01	6.214440719022108241e-03
1.271366278284913998e+00	9.999991160351442421e-01	6.698319445214442024e-03
1.271628208637889612e+00	9.999991225408226825e-01	7.202617542851912427e-03
1.271890138990865227e+00	9.999991289916614345e-01	7.727120973705572417e-03
1.272152069343840841e+00	9.999991353881810818e-01	8.271615034207487061e-03
1.272413999696816456e+00	9.999991417308943253e-01	8.835884423758889536e-03
1.272675930049792292e+00	9.999991480203097582e-01	9.419713312047479567e-03
1.272937860402767907e+00	9.999991542569303116e-01	1.002288540533300722e-02
1.273199790755743521e+00	9.999991604412542534e-01	1.064518401169855383e-02
1.273461721108719136e+00	9.999991665737735236e-01	1.128639210524822259e-02
1.273723651461694750e+00	9.999991726549765092e-01	1.194629238924377335e-02
1.273985581814670365e+00	9.999991786853436038e-01	1.262466735815016318e-02
1.274247512167645979e+00	9.999991846653545347e-01	1.332129935861307672e-02
1.274509442520621594e+00	9.999991905954802585e-01	1.403597064932980178e-02
1.274771372873597208e+00	9.999991964761891783e-01	1.476846345979847611e-02
1.275033303226572823e+00	9.999992023079430359e-01	1.551856004798143548e-02
1.275295233579548437e+00	9.999992080911992431e-01	1.628604275682786137e-02
1.275557163932524052e+00	9.999992138264117703e-01	1.707069406966934058e-02
1.275819094285499888e+00	9.999992195140290363e-01	1.787229666449309529e-02
1.276081024638475503e+00	9.999992251544935762e-01	1.869063346707332957e-02
1.276342954991451117e+00	9.999992307482452603e-01	1.952548770296919783e-02
1.276604885344426732e+00	9.999992362957189629e-01	2.037664294837513573e-02
1.276866815697402346e+00	9.999992417973435632e-01	2.124388317983506164e-02
1.277128746050377961e+00	9.999992472535461641e-01	2.212699282281540419e-02
1.277390676403353575e+00	9.999992526647472069e-01	2.302575679913292095e-02
1.277652606756329412e+00	9.999992580313632473e-01	2.393996057324447937e-02
1.277914537109305027e+00	9.999992633538083986e-01	2.486939019739431780e-02
1.278176467462280641e+00	9.999992686324898905e-01	2.581383235564440118e-02
1.278438397815256256e+00	9.999992738678119553e-01	2.677307440674741093e-02
1.278700328168231870e+00	9.999992790601746062e-01	2.774690442590914408e-02
1.278962258521207485e+00	9.999992842099751922e-01	2.873511124542198203e-02
1.279224188874183099e+00	9.999992893176034015e-01	2.973748449419441955e-02
1.279486119227158714e+00	9.999992943834498105e-01	3.075381463614817665e-02
1.279748049580134328e+00	9.999992994078953368e-01	3.178389300752357260e-02
1.280009979933109943e+00	9.999993043913233404e-01	3.282751185310128772e-02
1.280271910286085557e+00	9.999993093341073003e-01	3.388446436131567485e-02
1.280533840639061172e+00	9.999993142366218057e-01	3.495454469828596089e-02
1.280795770992036786e+00	9.999993190992335634e-01	3.603754804080473717e-02
1.281057701345012623e+00	9.999993239223080588e-01	3.713327060823519432e-02
1.281319631697988237e+00	9.999993287062073355e-01	3.824150969336610056e-02
1.281581562050963852e+00	9.999993334512873311e-01	3.936206369223265583e-02
1.281843492403939466e+00	9.999993381579035390e-01	4.049473213290599727e-02
1.282105422756915081e+00	9.999993428264045692e-01	4.163931570325157122e-02
1.282367353109890695e+00	9.999993474571390317e-01	4.279561627767741044e-02
1.282629283462866310e+00	9.999993520504494304e-01	4.396343694291701687e-02
1.282891213815842146e+00	9.999993566066742723e-01	4.514258202279530091e-02
1.283153144168817761e+00	9.999993611261518422e-01	4.633285710202666996e-02
1.283415074521793375e+00	9.999993656092140970e-01	4.753406904907911401e-02
1.283677004874768990e+00	9.999993700561915499e-01	4.874602603806087869e-02
1.283938935227744604e+00	9.999993744674092744e-01	4.996853756969002469e-02
1.284200865580720219e+00	9.999993788431914554e-01	5.120141449135232059e-02
1.284462795933695833e+00	9.999993831838570602e-01	5.244446901624104374e-02
1.284724726286671448e+00	9.999993874897238344e-01	5.369751474160046334e-02
1.284986656639647062e+00	9.999993917611037508e-01	5.496036666610824156e-02
1.285248586992622677e+00	9.999993959983081160e-01	5.623284120638727401e-02
1.285510517345598291e+00	9.999994002016445727e-01	5.751475621265308286e-02
1.285772447698573906e+00	9.999994043714174330e-01	5.880593098356121096e-02
1.286034378051549742e+00	9.999994085079264572e-01	6.010618628020341497e-02
1.286296308404525357e+00	9.999994126114707393e-01	6.141534433929384668e-02
1.286558238757500972e+00	9.999994166823449326e-01	6.273322888560696475e-02
1.286820169110476586e+00	9.999994207208429131e-01	6.405966514358209241e-02
1.287082099463452201e+00	9.999994247272517844e-01	6.539447984821365745e-02
1.287344029816427815e+00	9.999994287018599826e-01	6.673750125517724507e-02
1.287605960169403430e+00	9.999994326449502813e-01	6.808855915020257943e-02
1.287867890522379266e+00	9.999994365568031229e-01	6.944748485777606228e-02
1.288129820875354881e+00	9.999994404376969515e-01	7.081411124908826293e-02
1.288391751228330495e+00	9.999994442879077683e-01	7.218827274934555560e-02
1.288653681581306110e+00	9.999994481077076891e-01	7.356980534437590480e-02
1.288915611934281724e+00	9.999994518973664981e-01	7.495854658657716274e-02
1.289177542287257339e+00	9.999994556571510929e-01	7.635433560022994448e-02
1.289439472640232953e+00	9.999994593873275939e-01	7.775701308620577845e-02
1.289701402993208568e+00	9.999994630881577917e-01	7.916642132602015602e-02
1.289963333346184182e+00	9.999994667598983700e-01	8.058240418529227789e-02
1.290225263699159797e+00	9.999994704028101200e-01	8.200480711666975620e-02
1.290487194052135411e+00	9.999994740171461727e-01	8.343347716210693099e-02
1.290749124405111026e+00	9.999994776031565502e-01	8.486826295466118331e-02
1.291011054758086640e+00	9.999994811610943835e-01	8.630901471968444039e-02
1.291272985111062477e+00	9.999994846912028112e-01	8.775558427552156149e-02
1.291534915464038091e+00	9.999994881937297464e-01	8.920782503369720229e-02
1.291796845817013706e+00	9.999994916689156632e-01	9.066559199858501006e-02
1.292058776169989320e+00	9.999994951170003699e-01	9.212874176659047176e-02
1.292320706522964935e+00	9.999994985382225643e-01	9.359713252488903457e-02
1.292582636875940549e+00	9.999995019328168366e-01	9.507062404964838898e-02
1.292844567228916164e+00	9.999995053010156676e-01	9.654907770388369836e-02
1.293106497581892000e+00	9.999995086430515379e-01	9.803235643478344641e-02
1.293368427934867615e+00	9.999995119591504888e-01	9.952032477070187066e-02
1.293630358287843229e+00	9.999995152495398942e-01	1.010128488177008815e-01
1.293892288640818844e+00	9.999995185144445742e-01	1.025097962556855424e-01
1.294154218993794458e+00	9.999995217540843528e-01	1.040110363341869709e-01
1.294416149346770073e+00	9.999995249686826071e-01	1.055164398677647525e-01
1.294678079699745687e+00	9.999995281584542761e-01	1.070258792310227330e-01
1.294940010052721302e+00	9.999995313236150762e-01	1.085392283533355984e-01
1.295201940405696917e+00	9.999995344643795026e-01	1.100563627131740801e-01
1.295463870758672531e+00	9.999995375809580533e-01	1.115771593321567140e-01
1.295725801111648146e+00	9.999995406735607828e-01	1.131014967687732353e-01
1.295987731464623760e+00	9.999995437423939704e-01	1.146292551117875647e-01
1.296249661817599597e+00	9.999995467876642286e-01	1.161603159733894108e-01
1.296511592170575211e+00	9.999995498095752833e-01	1.176945624820252140e-01
1.296773522523550826e+00	9.999995528083278629e-01	1.192318792749858525e-01
1.297035452876526440e+00	9.999995557841208083e-01	1.207721524907394983e-01
1.297297383229502055e+00	9.999995587371532935e-01	1.223152697609968809e-01
1.297559313582477669e+00	9.999995616676206067e-01	1.238611202025398372e-01
1.297821243935453284e+00	9.999995645757165930e-01	1.254095944088516601e-01
1.298083174288429120e+00	9.999995674616325436e-01	1.269605844414767315e-01
1.298345104641404735e+00	9.999995703255601942e-01	1.285139838212328856e-01
1.298607034994380349e+00	9.999995731676871724e-01	1.300696875191574287e-01
1.298868965347355964e+00	9.999995759881993296e-01	1.316275919473319789e-01
1.299130895700331578e+00	9.999995787872830721e-01	1.331875949494522315e-01
1.299392826053307193e+00	9.999995815651203657e-01	1.347495957912891451e-01
1.299654756406282807e+00	9.999995843218932867e-01	1.363134951509452630e-01
1.299916686759258422e+00	9.999995870577806922e-01	1.378791951089672341e-01
1.300178617112234036e+00	9.999995897729622163e-01	1.394465991383132264e-01
1.300440547465209651e+00	9.999995924676121639e-01	1.410156120941697122e-01
1.300702477818185265e+00	9.999995951419059503e-01	1.425861402036491532e-01
1.300964408171160880e+00	9.999995977960165483e-01	1.441580910553464101e-01
1.301226338524136494e+00	9.999996004301159314e-01	1.457313735887950656e-01
1.301488268877112331e+00	9.999996030443741857e-01	1.473058980837963494e-01
1.301750199230087945e+00	9.999996056389568455e-01	1.488815761496708190e-01
1.302012129583063560e+00	9.999996082140336640e-01	1.504583207143584123e-01
1.302274059936039174e+00	9.999996107697662895e-01	1.520360460135199154e-01
1.302535990289014789e+00	9.999996133063214776e-01	1.536146675794487215e-01
1.302797920641990403e+00	9.999996158238606547e-01	1.551941022299991590e-01
1.303059850994966018e+00	9.999996183225416946e-01	1.567742680573787628e-01
1.303321781347941855e+00	9.999996208025254685e-01	1.583550844169149541e-01
1.303583711700917469e+00	9.999996232639702942e-01	1.599364719157295722e-01
1.303845642053893084e+00	9.999996257070297156e-01	1.615183524014316974e-01
1.304107572406868698e+00	9.999996281318596081e-01	1.631006489506424406e-01
1.304369502759844313e+00	9.999996305386135154e-01	1.646832858575918990e-01
1.304631433112819927e+00	9.999996329274422058e-01	1.662661886226262098e-01
1.304893363465795542e+00	9.999996352984958925e-01	1.678492839406957593e-01
1.305155293818771156e+00	9.999996376519242336e-01	1.694324996898029512e-01
1.305417224171746771e+00	9.999996399878747777e-01	1.710157649194545548e-01
1.305679154524722385e+00	9.999996423064914097e-01	1.725990098390556560e-01
1.305941084877698000e+00	9.999996446079209012e-01	1.741821658063423817e-01
1.306203015230673614e+00	9.999996468923074699e-01	1.757651653157846772e-01
1.306464945583649451e+00	9.999996491597907822e-01	1.773479419869403995e-01
1.306726875936625065e+00	9.999996514105136125e-01	1.789304305529166861e-01
1.306988806289600680e+00	9.999996536446142947e-01	1.805125668486984858e-01
1.307250736642576294e+00	9.999996558622316067e-01	1.820942877996132025e-01
1.307512666995551909e+00	9.999996580635014398e-01	1.836755314097423264e-01
1.307774597348527523e+00	9.999996602485603514e-01	1.852562367503172158e-01
1.308036527701503138e+00	9.999996624175432336e-01	1.868363439482349508e-01
1.308298458054478974e+00	9.999996645705816478e-01	1.884157941744793452e-01
1.308560388407454589e+00	9.999996667078088208e-01	1.899945296326723820e-01
1.308822318760430203e+00	9.999996688293556479e-01	1.915724935475734136e-01
1.309084249113405818e+00	9.999996709353500268e-01	1.931496301536658189e-01
1.309346179466381432e+00	9.999996730259220756e-01	1.947258846837344459e-01
1.309608109819357047e+00	9.999996751011988039e-01	1.963012033575255166e-01
1.309870040172332661e+00	9.999996771613054447e-01	1.978755333704091679e-01
1.310131970525308276e+00	9.999996792063670092e-01	1.994488228821021947e-01
1.310393900878283890e+00	9.999996812365071763e-01	2.010210210054436675e-01
1.310655831231259505e+00	9.999996832518487366e-01	2.025920777951953355e-01
1.310917761584235119e+00	9.999996852525138147e-01	2.041619442369012327e-01
1.311179691937210734e+00	9.999996872386209823e-01	2.057305722358362954e-01
1.311441622290186348e+00	9.999996892102915869e-01	2.072979146059269473e-01
1.311703552643162185e+00	9.999996911676435341e-01	2.088639250588256169e-01
1.311965482996137800e+00	9.999996931107919540e-01	2.104285581929578319e-01
1.312227413349113414e+00	9.999996950398558626e-01	2.119917694827085641e-01
1.312489343702089029e+00	9.999996969549481696e-01	2.135535152675748782e-01
1.312751274055064643e+00	9.999996988561827838e-01	2.151137527415003248e-01
1.313013204408040258e+00	9.999997007436738361e-01	2.166724399421610381e-01
1.313275134761015872e+00	9.999997026175330150e-01	2.182295357403870872e-01
1.313537065113991709e+00	9.999997044778700106e-01	2.197849998296501073e-01
1.313798995466967323e+00	9.999997063247969553e-01	2.213387927155667789e-01
1.314060925819942938e+00	9.999997081584197645e-01	2.228908757055466094e-01
1.314322856172918552e+00	9.999997099788492383e-01	2.244412108984626397e-01
1.314584786525894167e+00	9.999997117861910700e-01	2.259897611744089985e-01
1.314846716878869781e+00	9.999997135805521742e-01	2.275364901845274568e-01
1.315108647231845396e+00	9.999997153620352464e-01	2.290813623409182487e-01
1.315370577584821010e+00	9.999997171307475341e-01	2.306243428066385437e-01
1.315632507937796625e+00	9.999997188867899567e-01	2.321653974857344760e-01
1.315894438290772239e+00	9.999997206302655428e-01	2.337044930134029030e-01
1.316156368643747854e+00	9.999997223612762109e-01	2.352415967462032631e-01
1.316418298996723468e+00	9.999997240799206599e-01	2.367766767523471483e-01
1.316680229349699305e+00	9.999997257863005862e-01	2.383097018020964852e-01
1.316942159702674919e+00	9.999997274805126901e-01	2.398406413581939400e-01
1.317204090055650534e+00	9.999997291626568918e-01	2.413694655664206101e-01
1.317466020408626148e+00	9.999997308328288925e-01	2.428961452462186366e-01
1.317727950761601763e+00	9.999997324911243934e-01	2.444206518814033835e-01
1.317989881114577377e+00	9.999997341376393178e-01	2.459429576109196103e-01
1.318251811467552992e+00	9.999997357724673686e-01	2.474630352197492722e-01
1.318513741820528828e+00	9.999997373957024704e-01	2.489808581298427748e-01
1.318775672173504443e+00	9.999997390074367720e-01	2.504964003911693826e-01
1.319037602526480057e+00	9.999997406077629769e-01	2.520096366728277193e-01
1.319299532879455672e+00	9.999997421967723454e-01	2.535205422542731735e-01
1.319561463232431286e+00	9.999997437745540285e-01	2.550290930165807213e-01
1.319823393585406901e+00	9.999997453411983983e-01	2.565352654338516336e-01
1.320085323938382516e+00	9.999997468967929404e-01	2.580390365646519912e-01
1.320347254291358130e+00	9.999997484414264726e-01	2.595403840435656639e-01
1.320609184644333745e+00	9.999997499751854813e-01	2.610392860728285025e-01
1.320871114997309359e+00	9.999997514981572300e-01	2.625357214140396356e-01
1.321133045350284974e+00	9.999997530104268728e-01	2.640296693799640826e-01
1.321394975703260588e+00	9.999997545120793419e-01	2.655211098264103620e-01
1.321656906056236203e+00	9.999997560031976818e-01	2.670100231442262273e-01
1.321918836409212039e+00	9.999997574838666026e-01	2.684963902513093359e-01
1.322180766762187654e+00	9.999997589541681497e-01	2.699801925847850614e-01
1.322442697115163268e+00	9.999997604141838137e-01	2.714614120932114516e-01
1.322704627468138883e+00	9.999997618639957508e-01	2.729400312288841612e-01
1.322966557821114497e+00	9.999997633036841194e-01	2.744160329402465792e-01
1.323228488174090112e+00	9.999997647333273010e-01	2.758894006643339281e-01
1.323490418527065726e+00	9.999997661530058979e-01	2.773601183193550868e-01
1.323752348880041563e+00	9.999997675627987359e-01	2.788281702973277043e-01
1.324014279233017177e+00	9.999997689627813102e-01	2.802935414567908068e-01
1.324276209585992792e+00	9.999997703530324467e-01	2.817562171156248185e-01
1.324538139938968406e+00	9.999997717336276404e-01	2.832161830439438588e-01
1.324800070291944021e+00	9.999997731046432747e-01	2.846734254570253975e-01
1.325062000644919635e+00	9.999997744661545118e-01	2.861279310084160477e-01
1.325323930997895250e+00	9.999997758182342933e-01	2.875796867830269221e-01
1.325585861350870864e+00	9.999997771609574482e-01	2.890286802903631047e-01
1.325847791703846479e+00	9.999997784943968071e-01	2.904748994577938670e-01
1.326109722056822093e+00	9.999997798186256448e-01	2.919183326239405130e-01
1.326371652409797708e+00	9.999997811337144604e-01	2.933589685321421614e-01
1.326633582762773322e+00	9.999997824397347523e-01	2.947967963239456202e-01
1.326895513115749159e+00	9.999997837367583520e-01	2.962318055327453625e-01
1.327157443468724773e+00	9.999997850248527609e-01	2.976639860774543123e-01
1.327419373821700388e+00	9.999997863040902546e-01	2.990933282562688866e-01
1.327681304174676002e+00	9.999997875745378906e-01	3.005198227405077027e-01
1.327943234527651617e+00	9.999997888362630594e-01	3.019434605685368811e-01
1.328205164880627231e+00	9.999997900893352609e-01	3.033642331397274905e-01
1.328467095233602846e+00	9.999997913338218858e-01	3.047821322085760287e-01
1.328729025586578683e+00	9.999997925697864387e-01	3.061971498787752211e-01
1.328990955939554297e+00	9.999997937972981976e-01	3.076092785974919863e-01
1.329252886292529912e+00	9.999997950164206673e-01	3.090185111496182579e-01
1.329514816645505526e+00	9.999997962272173524e-01	3.104248406521508685e-01
1.329776746998481141e+00	9.999997974297554215e-01	3.118282605485880321e-01
1.330038677351456755e+00	9.999997986240963810e-01	3.132287646034828676e-01
1.330300607704432370e+00	9.999997998103045127e-01	3.146263468969857091e-01
1.330562538057407984e+00	9.999998009884411010e-01	3.160210018194957171e-01
1.330824468410383599e+00	9.999998021585696506e-01	3.174127240663829341e-01
1.331086398763359213e+00	9.999998033207510018e-01	3.188015086327542491e-01
1.331348329116334828e+00	9.999998044750453285e-01	3.201873508083374897e-01
1.331610259469310442e+00	9.999998056215148035e-01	3.215702461723735639e-01
1.331872189822286057e+00	9.999998067602184904e-01	3.229501905886176805e-01
1.332134120175261893e+00	9.999998078912147870e-01	3.243271802003988014e-01
1.332396050528237508e+00	9.999998090145643115e-01	3.257012114257241686e-01
1.332657980881213122e+00	9.999998101303247955e-01	3.270722809524854724e-01
1.332919911234188737e+00	9.999998112385546367e-01	3.284403857336982702e-01
1.333181841587164351e+00	9.999998123393100125e-01	3.298055229828208423e-01
1.333443771940139966e+00	9.999998134326495425e-01	3.311676901691485431e-01
1.333705702293115580e+00	9.999998145186285159e-01	3.325268850132278575e-01
1.333967632646091417e+00	9.999998155973038871e-01	3.338831054823760969e-01
1.334229562999067031e+00	9.999998166687296131e-01	3.352363497862620445e-01
1.334491493352042646e+00	9.999998177329630922e-01	3.365866163725149685e-01
1.334753423705018260e+00	9.999998187900567270e-01	3.379339039224276697e-01
1.335015354057993875e+00	9.999998198400653626e-01	3.392782113466788485e-01
1.335277284410969489e+00	9.999998208830433999e-01	3.406195377811944702e-01
1.335539214763945104e+00	9.999998219190439075e-01	3.419578825829422408e-01
1.335801145116920718e+00	9.999998229481187328e-01	3.432932453259233685e-01
1.336063075469896333e+00	9.999998239703211667e-01	3.446256257971195835e-01
1.336325005822871947e+00	9.999998249857023902e-01	3.459550239925286985e-01
1.336586936175847562e+00	9.999998259943152501e-01	3.472814401132859885e-01
1.336848866528823176e+00	9.999998269962090403e-01	3.486048745617894018e-01
1.337110796881799013e+00	9.999998279914356081e-01	3.499253279379251902e-01
1.337372727234774628e+00	9.999998289800444695e-01	3.512428010353041419e-01
1.337634657587750242e+00	9.999998299620859177e-01	3.525572948376096138e-01
1.337896587940725857e+00	9.999998309376092465e-01	3.538688105149361274e-01
1.338158518293701471e+00	9.999998319066629726e-01	3.551773494202225545e-01
1.338420448646677086e+00	9.999998328692961680e-01	3.564829130857138373e-01
1.338682378999652700e+00	9.999998338255560171e-01	3.577855032195011442e-01
1.338944309352628315e+00	9.999998347754913697e-01	3.590851217020800124e-01
1.339206239705604151e+00	9.999998357191505205e-01	3.603817705829909790e-01
1.339468170058579766e+00	9.999998366565767682e-01	3.616754520774650428e-01
1.339730100411555380e+00	9.999998375878199619e-01	3.629661685631792034e-01
1.339992030764530995e+00	9.999998385129252876e-01	3.642539225770111688e-01
1.340253961117506609e+00	9.999998394319384865e-01	3.655387168118557906e-01
1.340515891470482224e+00	9.999998403449049666e-01	3.668205541135066139e-01
1.340777821823457838e+00	9.999998412518710245e-01	3.680994374775402589e-01
1.341039752176433453e+00	9.999998421528784043e-01	3.693753700463108802e-01
1.341301682529409067e+00	9.999998430479736244e-01	3.706483551059376880e-01
1.341563612882384682e+00	9.999998439371996506e-01	3.719183960833508107e-01
1.341825543235360296e+00	9.999998448206022239e-01	3.731854965433895055e-01
1.342087473588335911e+00	9.999998456982210904e-01	3.744496601859555462e-01
1.342349403941311747e+00	9.999998465701015471e-01	3.757108908431617267e-01
1.342611334294287362e+00	9.999998474362854495e-01	3.769691924765909419e-01
1.342873264647262976e+00	9.999998482968162072e-01	3.782245691745373950e-01
1.343135195000238591e+00	9.999998491517324561e-01	3.794770251493447821e-01
1.343397125353214205e+00	9.999998500010779390e-01	3.807265647347190529e-01
1.343659055706189820e+00	9.999998508448941781e-01	3.819731923831483633e-01
1.343920986059165434e+00	9.999998516832215856e-01	3.832169126633264145e-01
1.344182916412141271e+00	9.999998525160994634e-01	3.844577302576146494e-01
1.344444846765116885e+00	9.999998533435681125e-01	3.856956499595550758e-01
1.344706777118092500e+00	9.999998541656687223e-01	3.869306766714377677e-01
1.344968707471068115e+00	9.999998549824403726e-01	3.881628154018524901e-01
1.345230637824043729e+00	9.999998557939214772e-01	3.893920712633487380e-01
1.345492568177019344e+00	9.999998566001515599e-01	3.906184494700711829e-01
1.345754498529994958e+00	9.999998574011685903e-01	3.918419553354806628e-01
1.346016428882970573e+00	9.999998581970103162e-01	3.930625942700540776e-01
1.346278359235946187e+00	9.999998589877167054e-01	3.942803717790992479e-01
1.346540289588921802e+00	9.999998597733230632e-01	3.954952934605268089e-01
1.346802219941897416e+00	9.999998605538678031e-01	3.967073650027066467e-01
1.347064150294873031e+00	9.999998613293875627e-01	3.979165921823290542e-01
1.347326080647848867e+00	9.999998620999196453e-01	3.991229808623377173e-01
1.347588011000824482e+00	9.999998628654991339e-01	4.003265369898393322e-01
1.347849941353800096e+00	9.999998636261637763e-01	4.015272665941099217e-01
1.348111871706775711e+00	9.999998643819475452e-01	4.027251757845828894e-01
1.348373802059751325e+00	9.999998651328879662e-01	4.039202707488822042e-01
1.348635732412726940e+00	9.999998658790189010e-01	4.051125577509327447e-01
1.348897662765702554e+00	9.999998666203755437e-01	4.063020431290045864e-01
1.349159593118678169e+00	9.999998673569925334e-01	4.074887332938970097e-01
1.349421523471654005e+00	9.999998680889040648e-01	4.086726347270785431e-01
1.349683453824629620e+00	9.999998688161452209e-01	4.098537539788795203e-01
1.349945384177605234e+00	9.999998695387497527e-01	4.110320976667259374e-01
1.350207314530580849e+00	9.999998702567489683e-01	4.122076724733784725e-01
1.350469244883556463e+00	9.999998709701779509e-01	4.133804851452349549e-01
1.350731175236532078e+00	9.999998716790706732e-01	4.145505424906075764e-01
1.350993105589507692e+00	9.999998723834581105e-01	4.157178513780930285e-01
1.351255035942483307e+00	9.999998730833730143e-01	4.168824187349181032e-01
1.351516966295458921e+00	9.999998737788489134e-01	4.180442515453298147e-01
1.351778896648434536e+00	9.999998744699168940e-01	4.192033568490308726e-01
1.352040827001410150e+00	9.999998751566075983e-01	4.203597417396119917e-01
1.352302757354385765e+00	9.999998758389551101e-01	4.215134133630166757e-01
1.352564687707361601e+00	9.999998765169877402e-01	4.226643789160630105e-01
1.352826618060337216e+00	9.999998771907381290e-01	4.238126456449322066e-01
1.353088548413312830e+00	9.999998778602372518e-01	4.249582208437459596e-01
1.353350478766288445e+00	9.999998785255145295e-01	4.261011118531170538e-01
1.353612409119264059e+00	9.999998791866012704e-01	4.272413260587614725e-01
1.353874339472239674e+00	9.999998798435260072e-01	4.283788708901085651e-01
1.354136269825215289e+00	9.999998804963206034e-01	4.295137538189376936e-01
1.354398200178191125e+00	9.999998811450128144e-01	4.306459823580577329e-01
1.354660130531166740e+00	9.999998817896321723e-01	4.317755640599913458e-01
1.354922060884142354e+00	9.999998824302084310e-01	4.329025065156903440e-01
1.355183991237117969e+00	9.999998830667701233e-01	4.340268173532554341e-01
1.355445921590093583e+00	9.999998836993451157e-01	4.351485042367126965e-01
1.355707851943069198e+00	9.999998843279624960e-01	4.362675748647750762e-01
1.355969782296044812e+00	9.999998849526510192e-01	4.373840369696509467e-01
1.356231712649020427e+00	9.999998855734387737e-01	4.384978983158496213e-01
1.356493643001996041e+00	9.999998861903508507e-01	4.396091666990461500e-01
1.356755573354971656e+00	9.999998868034173372e-01	4.407178499449148634e-01
1.357017503707947270e+00	9.999998874126642123e-01	4.418239559080254231e-01
1.357279434060922885e+00	9.999998880181197869e-01	4.429274924707357619e-01
1.357541364413898721e+00	9.999998886198089298e-01	4.440284675421268257e-01
1.357803294766874336e+00	9.999998892177606180e-01	4.451268890569117231e-01
1.358065225119849950e+00	9.999998898119998314e-01	4.462227649744268110e-01
1.358327155472825565e+00	9.999998904025534374e-01	4.473161032775855306e-01
1.358589085825801179e+00	9.999998909894461940e-01	4.484069119718787078e-01
1.358851016178776794e+00	9.999998915727055238e-01	4.494951990843926715e-01
1.359112946531752408e+00	9.999998921523560735e-01	4.505809726628246525e-01
1.359374876884728023e+00	9.999998927284237116e-01	4.516642407745590782e-01
1.359636807237703859e+00	9.999998933009330848e-01	4.527450115056944058e-01
1.359898737590679474e+00	9.999998938699091733e-01	4.538232929601572208e-01
1.360160667943655088e+00	9.999998944353779562e-01	4.548990932587766989e-01
1.360422598296630703e+00	9.999998949973637474e-01	4.559724205384286244e-01
1.360684528649606317e+00	9.999998955558891955e-01	4.570432829511320572e-01
1.360946459002581932e+00	9.999998961109808349e-01	4.581116886632210505e-01
1.361208389355557546e+00	9.999998966626615360e-01	4.591776458545031581e-01
1.361470319708533161e+00	9.999998972109551687e-01	4.602411627174240460e-01
1.361732250061508775e+00	9.999998977558859359e-01	4.613022474562919473e-01
1.361994180414484390e+00	9.999998982974763750e-01	4.623609082864388875e-01
1.362256110767460004e+00	9.999998988357506891e-01	4.634171534334958764e-01
1.362518041120435619e+00	9.999998993707329698e-01	4.644709911325895502e-01
1.362779971473411456e+00	9.999998999024443114e-01	4.655224296276265772e-01
1.363041901826387070e+00	9.999999004309074735e-01	4.665714771705326558e-01
1.363303832179362685e+00	9.999999009561459928e-01	4.676181420205476891e-01
1.363565762532338299e+00	9.999999014781819628e-01	4.686624324435172406e-01
1.363827692885313914e+00	9.999999019970384762e-01	4.697043567112042517e-01
1.364089623238289528e+00	9.999999025127365160e-01	4.707439231005999258e-01
1.364351553591265143e+00	9.999999030252980647e-01	4.717811398932621469e-01
1.364613483944240979e+00	9.999999035347454379e-01	4.728160153746728267e-01
1.364875414297216594e+00	9.999999040410997297e-01	4.738485578335669413e-01
1.365137344650192208e+00	9.999999045443831447e-01	4.748787755613377293e-01
1.365399275003167823e+00	9.999999050446153337e-01	4.759066768514077506e-01
1.365661205356143437e+00	9.999999055418193894e-01	4.769322699986198733e-01
1.365923135709119052e+00	9.999999060360147407e-01	4.779555632986510205e-01
1.366185066062094666e+00	9.999999065272227039e-01	4.789765650474199221e-01
