  -1.3210000e-01   9.3800000e-03
  -1.3210000e-01   9.3800000e-03
  -1.3210000e-01   9.3800000e-03
  -1.3210000e-01   1.1355000e-02
  -1.3210000e-01   1.1355000e-02
  -1.2935400e-01   1.1355000e-02
  -1.2935400e-01   1.1355000e-02
  -1.2935400e-01   1.1355000e-02
  -1.2935400e-01   7.1090000e-03
  -9.4749000e-02   7.1090000e-03
  -9.4749000e-02   7.1090000e-03
  -9.4749000e-02   7.1090000e-03
  -9.4749000e-02   1.2244000e-02
  -1.0024200e-01   1.2244000e-02
  -1.0024200e-01   1.2244000e-02
  -1.0024200e-01   1.2244000e-02
  -1.0024200e-01   8.1960000e-03
  -1.0024200e-01   8.1960000e-03
  -5.3279000e-02   8.1960000e-03
  -5.3279000e-02   8.1960000e-03
  -5.3279000e-02   8.1960000e-03
  -5.3279000e-02   5.9250000e-03
  -7.0032000e-02   5.9250000e-03
  -7.0032000e-02   5.9250000e-03
  -7.0032000e-02   5.9250000e-03
  -7.0032000e-02   7.1090000e-03
  -7.0032000e-02   7.1090000e-03
  -7.3328000e-02   7.1090000e-03
  -7.3328000e-02   7.1090000e-03
  -7.3328000e-02   7.1090000e-03
  -7.3328000e-02   1.1651000e-02
  -1.2303700e-01   1.1651000e-02
  -1.2303700e-01   1.1651000e-02
  -1.2303700e-01   1.1651000e-02
  -1.2303700e-01   1.0763000e-02
  -1.2303700e-01   1.0763000e-02
  -1.2660700e-01   1.0763000e-02
  -1.2660700e-01   1.0763000e-02
  -1.2660700e-01   1.0763000e-02
  -1.2660700e-01   9.6770000e-03
  -1.0051700e-01   9.6770000e-03
  -1.0051700e-01   9.6770000e-03
  -1.0051700e-01   9.6770000e-03
  -1.0051700e-01   5.6280000e-03
  -9.9968000e-02   5.6280000e-03
  -9.9968000e-02   5.6280000e-03
  -9.9968000e-02   5.6280000e-03
  -9.9968000e-02   3.9500000e-03
  -9.9968000e-02   3.9500000e-03
  -9.9418000e-02   3.9500000e-03
  -9.9418000e-02   3.9500000e-03
  -9.9418000e-02   3.9500000e-03
  -9.9418000e-02   3.9500000e-03
  -9.8320000e-02   3.9500000e-03
  -9.8320000e-02   3.9500000e-03
  -9.8320000e-02   3.9500000e-03
  -9.8320000e-02   9.6770000e-03
  -9.8320000e-02   9.6770000e-03
  -1.3072700e-01   9.6770000e-03
  -1.3072700e-01   9.6770000e-03
  -1.3072700e-01   9.6770000e-03
  -1.3072700e-01   1.0763000e-02
  -1.2495900e-01   1.0763000e-02
  -1.2495900e-01   1.0763000e-02
  -1.2495900e-01   1.0763000e-02
  -1.2495900e-01   5.1350000e-03
  -1.2605800e-01   5.1350000e-03
  -1.2605800e-01   5.1350000e-03
  -1.2605800e-01   5.1350000e-03
  -1.2605800e-01   9.6770000e-03
  -1.2605800e-01   9.6770000e-03
  -1.3017700e-01   9.6770000e-03
  -1.3017700e-01   9.6770000e-03
  -1.3017700e-01   9.6770000e-03
  -1.3017700e-01   9.9730000e-03
   1.0980000e-03   9.9730000e-03
   1.0980000e-03   9.9730000e-03
   1.0980000e-03   9.9730000e-03
   1.0980000e-03   8.4920000e-03
   1.0980000e-03   8.4920000e-03
   1.3730000e-03   8.4920000e-03
   1.3730000e-03   8.4920000e-03
   1.3730000e-03   8.4920000e-03
   1.3730000e-03   6.2210000e-03
  -1.2633300e-01   6.2210000e-03
  -1.2633300e-01   6.2210000e-03
  -1.2633300e-01   6.2210000e-03
  -1.2633300e-01   1.0763000e-02
  -1.2743100e-01   1.0763000e-02
  -1.2743100e-01   1.0763000e-02
  -1.2743100e-01   1.0763000e-02
  -1.2743100e-01   8.7880000e-03
  -1.2743100e-01   8.7880000e-03
  -1.2743100e-01   8.7880000e-03
  -1.2743100e-01   8.7880000e-03
  -1.2743100e-01   8.7880000e-03
  -1.2743100e-01   1.1059000e-02
  -1.3210000e-01   1.1059000e-02
  -1.3210000e-01   1.1059000e-02
  -1.3210000e-01   1.1059000e-02
  -1.3210000e-01   9.3800000e-03
  -1.3210000e-01   9.3800000e-03
  -1.0990000e-03   9.3800000e-03
  -1.0990000e-03   9.3800000e-03
  -1.0990000e-03   1.3034000e-02
  -1.0990000e-03   1.3034000e-02
   1.3730000e-03   1.3034000e-02
   1.3730000e-03   1.3034000e-02
   1.3730000e-03   1.3034000e-02
   1.3730000e-03   1.3922000e-02
  -9.9144000e-02   1.3922000e-02
  -9.9144000e-02   1.3922000e-02
  -9.9144000e-02   1.3922000e-02
  -9.9144000e-02   1.4811000e-02
  -9.9144000e-02   1.4811000e-02
  -9.6947000e-02   1.4811000e-02
  -9.6947000e-02   1.4811000e-02
  -9.6947000e-02   1.4811000e-02
  -9.6947000e-02   1.1355000e-02
  -1.2907900e-01   1.1355000e-02
  -1.2907900e-01   1.1355000e-02
  -1.2907900e-01   1.1355000e-02
  -1.2907900e-01   1.5601000e-02
  -1.2331200e-01   1.5601000e-02
  -1.2331200e-01   1.5601000e-02
  -1.2331200e-01   1.5601000e-02
  -1.2331200e-01   1.4515000e-02
  -1.2331200e-01   1.4515000e-02
  -1.0079100e-01   1.4515000e-02
  -1.0079100e-01   1.4515000e-02
  -1.0079100e-01   1.4515000e-02
  -1.0079100e-01   9.3800000e-03
  -9.8320000e-02   9.3800000e-03
  -9.8320000e-02   9.3800000e-03
  -9.8320000e-02   9.3800000e-03
  -9.8320000e-02   1.4515000e-02
  -9.8320000e-02   1.4515000e-02
  -1.0436200e-01   1.4515000e-02
  -1.0436200e-01   1.4515000e-02
  -1.0436200e-01   1.4515000e-02
  -1.0436200e-01   6.8130000e-03
  -1.1479800e-01   6.8130000e-03
  -1.1479800e-01   6.8130000e-03
  -1.1479800e-01   6.8130000e-03
  -1.1479800e-01   1.3330000e-02
  -1.3155100e-01   1.3330000e-02
  -1.3155100e-01   1.3330000e-02
  -1.3155100e-01   1.3330000e-02
  -1.3155100e-01   4.8380000e-03
  -1.3155100e-01   4.8380000e-03
  -1.3237400e-01   4.8380000e-03
  -1.3237400e-01   4.8380000e-03
  -1.3237400e-01   4.8380000e-03
  -1.3237400e-01   7.1090000e-03
  -1.3155100e-01   7.1090000e-03
  -1.3155100e-01   7.1090000e-03
  -1.3155100e-01   7.1090000e-03
  -1.3155100e-01   6.2210000e-03
  -1.3155100e-01   6.2210000e-03
  -1.3155100e-01   6.2210000e-03
  -1.3155100e-01   6.2210000e-03
  -1.3155100e-01   6.2210000e-03
  -1.3155100e-01   5.9250000e-03
  -1.3127600e-01   5.9250000e-03
  -1.3127600e-01   5.9250000e-03
  -1.3127600e-01   5.9250000e-03
  -1.3127600e-01   8.4920000e-03
  -5.7399000e-02   8.4920000e-03
  -5.7399000e-02   8.4920000e-03
  -5.7399000e-02   8.4920000e-03
  -5.7399000e-02   1.0467000e-02
  -5.7399000e-02   1.0467000e-02
  -5.6026000e-02   1.0467000e-02
  -5.6026000e-02   1.0467000e-02
  -5.6026000e-02   1.0467000e-02
  -5.6026000e-02   1.4515000e-02
  -1.3182500e-01   1.4515000e-02
  -1.3182500e-01   1.4515000e-02
  -1.3182500e-01   1.4515000e-02
  -1.3182500e-01   9.0840000e-03
  -1.3182500e-01   9.0840000e-03
  -1.3045200e-01   9.0840000e-03
  -1.3045200e-01   9.0840000e-03
  -1.3045200e-01   9.0840000e-03
  -1.3045200e-01   9.3800000e-03
  -1.2990300e-01   9.3800000e-03
  -1.2990300e-01   9.3800000e-03
  -1.2990300e-01   9.3800000e-03
  -1.2990300e-01   1.1651000e-02
  -1.2880400e-01   1.1651000e-02
  -1.2880400e-01   1.1651000e-02
  -1.2880400e-01   1.1651000e-02
  -1.2880400e-01   9.3800000e-03
  -1.2880400e-01   9.3800000e-03
  -1.2550800e-01   9.3800000e-03
  -1.2550800e-01   9.3800000e-03
  -1.2550800e-01   9.3800000e-03
  -1.2550800e-01   6.8130000e-03
  -1.3319800e-01   6.8130000e-03
  -1.3319800e-01   6.8130000e-03
  -1.3319800e-01   6.8130000e-03
  -1.3319800e-01   1.6490000e-02
  -1.3319800e-01   1.6490000e-02
  -8.2940000e-02   1.6490000e-02
  -8.2940000e-02   1.6490000e-02
  -8.2940000e-02   1.6490000e-02
  -8.2940000e-02   6.8130000e-03
  -8.1292000e-02   6.8130000e-03
  -8.1292000e-02   6.8130000e-03
  -8.1292000e-02   6.8130000e-03
  -8.1292000e-02   1.0269000e-02
  -1.3319800e-01   1.0269000e-02
  -1.3319800e-01   1.0269000e-02
  -1.3319800e-01   1.0269000e-02
  -1.3319800e-01   1.0763000e-02
  -1.3319800e-01   1.0763000e-02
  -1.3017700e-01   1.0763000e-02
  -1.3017700e-01   1.0763000e-02
  -1.3017700e-01   1.0763000e-02
  -1.3017700e-01   1.1948000e-02
  -5.1632000e-02   1.1948000e-02
  -5.1632000e-02   1.1948000e-02
  -5.1632000e-02   1.1948000e-02
  -5.1632000e-02   1.5305000e-02
  -5.1632000e-02   1.5305000e-02
  -5.4103000e-02   1.5305000e-02
  -5.4103000e-02   1.5305000e-02
  -5.4103000e-02   1.5305000e-02
  -5.4103000e-02   1.3034000e-02
  -9.9418000e-02   1.3034000e-02
  -9.9418000e-02   1.3034000e-02
  -9.9418000e-02   1.3034000e-02
  -9.9418000e-02   1.0269000e-02
  -9.8594000e-02   1.0269000e-02
  -9.8594000e-02   1.0269000e-02
  -9.8594000e-02   1.0269000e-02
  -9.8594000e-02   9.9730000e-03
  -9.8594000e-02   9.9730000e-03
  -1.2907900e-01   9.9730000e-03
  -1.2907900e-01   9.9730000e-03
  -1.2907900e-01   9.9730000e-03
  -1.2907900e-01   9.6770000e-03
  -1.2825500e-01   9.6770000e-03
  -1.2825500e-01   9.6770000e-03
  -1.2825500e-01   9.6770000e-03
  -1.2825500e-01   1.8761000e-02
  -1.2825500e-01   1.8761000e-02
  -1.2688200e-01   1.8761000e-02
  -1.2688200e-01   1.8761000e-02
  -1.2688200e-01   1.8761000e-02
  -1.2688200e-01   1.3922000e-02
  -1.2578300e-01   1.3922000e-02
  -1.2578300e-01   1.3922000e-02
  -1.2578300e-01   1.3922000e-02
  -1.2578300e-01   9.6770000e-03
  -4.9160000e-02   9.6770000e-03
  -4.9160000e-02   9.6770000e-03
  -4.9160000e-02   9.6770000e-03
  -4.9160000e-02   1.2244000e-02
  -4.9160000e-02   1.2244000e-02
  -9.1728000e-02   1.2244000e-02
  -9.1728000e-02   1.2244000e-02
  -9.1728000e-02   1.2244000e-02
  -9.1728000e-02   1.3330000e-02
  -1.2935400e-01   1.3330000e-02
  -1.2935400e-01   1.3330000e-02
  -1.2935400e-01   1.3330000e-02
  -1.2935400e-01   1.3626000e-02
  -1.2935400e-01   1.3626000e-02
  -1.3072700e-01   1.3626000e-02
  -1.3072700e-01   1.3626000e-02
  -1.3072700e-01   1.3626000e-02
  -1.3072700e-01   1.1948000e-02
  -1.2935400e-01   1.1948000e-02
  -1.2935400e-01   1.1948000e-02
  -1.2935400e-01   1.1948000e-02
  -1.2935400e-01   1.2540000e-02
  -1.3100100e-01   1.2540000e-02
  -1.3100100e-01   1.2540000e-02
  -1.3100100e-01   1.2540000e-02
  -1.3100100e-01   1.8464000e-02
  -1.3100100e-01   1.8464000e-02
  -1.2935400e-01   1.8464000e-02
  -1.2935400e-01   1.8464000e-02
  -1.2935400e-01   1.8464000e-02
  -1.2935400e-01   1.4811000e-02
  -5.4653000e-02   1.4811000e-02
  -5.4653000e-02   1.4811000e-02
  -5.4653000e-02   1.4811000e-02
  -5.4653000e-02   1.4515000e-02
  -5.4653000e-02   1.4515000e-02
  -5.2456000e-02   1.4515000e-02
  -5.2456000e-02   1.4515000e-02
  -5.2456000e-02   1.4515000e-02
  -5.2456000e-02   1.9057000e-02
  -1.2798000e-01   1.9057000e-02
  -1.2798000e-01   1.9057000e-02
  -1.2798000e-01   1.9057000e-02
  -1.2798000e-01   1.4219000e-02
  -1.3017700e-01   1.4219000e-02
  -1.3017700e-01   1.4219000e-02
  -1.3017700e-01   1.4219000e-02
  -1.3017700e-01   1.4811000e-02
  -1.3017700e-01   1.4811000e-02
  -1.3017700e-01   1.4811000e-02
  -1.3017700e-01   1.4811000e-02
  -1.3017700e-01   1.4811000e-02
  -1.3017700e-01   1.0763000e-02
  -1.3402200e-01   1.0763000e-02
  -1.3402200e-01   1.0763000e-02
  -1.3402200e-01   1.0763000e-02
  -1.3402200e-01   1.5601000e-02
  -1.3402200e-01   1.5601000e-02
  -9.6397000e-02   1.5601000e-02
  -9.6397000e-02   1.5601000e-02
  -9.6397000e-02   1.5601000e-02
  -9.6397000e-02   1.7378000e-02
  -9.9144000e-02   1.7378000e-02
  -9.9144000e-02   1.7378000e-02
  -9.9144000e-02   1.7378000e-02
  -9.9144000e-02   1.3034000e-02
  -1.0243900e-01   1.3034000e-02
  -1.0243900e-01   1.3034000e-02
  -1.0243900e-01   1.3034000e-02
  -1.0243900e-01   1.7872000e-02
  -1.0243900e-01   1.7872000e-02
  -1.0106600e-01   1.7872000e-02
  -1.0106600e-01   1.7872000e-02
  -1.0106600e-01   1.7872000e-02
  -1.0106600e-01   1.0269000e-02
  -1.0353800e-01   1.0269000e-02
  -1.0353800e-01   1.0269000e-02
  -1.0353800e-01   1.0269000e-02
  -1.0353800e-01   1.5601000e-02
  -1.0353800e-01   1.5601000e-02
  -9.9968000e-02   1.5601000e-02
  -9.9968000e-02   1.5601000e-02
  -9.9968000e-02   1.5601000e-02
  -9.9968000e-02   2.1624000e-02
  -1.2523400e-01   2.1624000e-02
  -1.2523400e-01   2.1624000e-02
  -1.2523400e-01   2.1624000e-02
  -1.2523400e-01   1.6193000e-02
  -1.2605800e-01   1.6193000e-02
  -1.2605800e-01   1.6193000e-02
  -1.2605800e-01   1.6193000e-02
  -1.2605800e-01   1.7872000e-02
  -1.2605800e-01   1.7872000e-02
  -1.2990300e-01   1.7872000e-02
  -1.2990300e-01   1.7872000e-02
  -1.2990300e-01   1.7872000e-02
  -1.2990300e-01   1.9649000e-02
  -1.3100100e-01   1.9649000e-02
  -1.3100100e-01   1.9649000e-02
  -1.3100100e-01   1.9649000e-02
  -1.3100100e-01   2.1920000e-02
  -1.3100100e-01   2.1920000e-02
  -5.1357000e-02   2.1920000e-02
  -5.1357000e-02   2.1920000e-02
  -5.1357000e-02   1.4219000e-02
  -5.1357000e-02   1.4219000e-02
  -5.6026000e-02   1.4219000e-02
  -5.6026000e-02   1.4219000e-02
  -5.6026000e-02   1.4219000e-02
  -5.6026000e-02   1.2244000e-02
  -1.2825500e-01   1.2244000e-02
  -1.2825500e-01   1.2244000e-02
  -1.2825500e-01   1.2244000e-02
  -1.2825500e-01   1.5601000e-02
  -1.2825500e-01   1.5601000e-02
  -1.2907900e-01   1.5601000e-02
  -1.2907900e-01   1.5601000e-02
  -1.2907900e-01   1.5601000e-02
  -1.2907900e-01   1.1059000e-02
  -1.3045200e-01   1.1059000e-02
  -1.3045200e-01   1.1059000e-02
  -1.3045200e-01   1.1059000e-02
  -1.3045200e-01   1.1948000e-02
  -1.3045200e-01   1.1948000e-02
  -1.1369900e-01   1.1948000e-02
  -1.1369900e-01   1.1948000e-02
  -1.1369900e-01   5.6280000e-03
  -1.1369900e-01   5.6280000e-03
  -1.0189000e-01   5.6280000e-03
  -1.0189000e-01   5.6280000e-03
  -1.0189000e-01   5.6280000e-03
  -1.0189000e-01   1.3034000e-02
  -9.7770000e-02   1.3034000e-02
  -9.7770000e-02   1.3034000e-02
  -9.7770000e-02   1.3034000e-02
  -9.7770000e-02   1.7872000e-02
  -9.7770000e-02   1.7872000e-02
  -9.8320000e-02   1.7872000e-02
  -9.8320000e-02   1.7872000e-02
  -9.8320000e-02   1.7872000e-02
  -9.8320000e-02   1.4811000e-02
  -1.3319800e-01   1.4811000e-02
  -1.3319800e-01   1.4811000e-02
  -1.3319800e-01   1.4811000e-02
  -1.3319800e-01   1.3626000e-02
  -1.3319800e-01   1.3626000e-02
  -1.2523400e-01   1.3626000e-02
  -1.2523400e-01   1.3626000e-02
  -1.2523400e-01   1.6490000e-02
  -1.2523400e-01   1.6490000e-02
  -1.3210000e-01   1.6490000e-02
  -1.3210000e-01   1.6490000e-02
  -1.3210000e-01   1.6490000e-02
  -1.3210000e-01   1.6786000e-02
  -1.2715600e-01   1.6786000e-02
  -1.2715600e-01   1.6786000e-02
  -1.2715600e-01   1.6786000e-02
  -1.2715600e-01   2.4488000e-02
  -1.2715600e-01   2.4488000e-02
  -9.7770000e-02   2.4488000e-02
  -9.7770000e-02   2.4488000e-02
  -9.7770000e-02   2.4488000e-02
  -9.7770000e-02   1.8168000e-02
  -9.5848000e-02   1.8168000e-02
  -9.5848000e-02   1.8168000e-02
  -9.5848000e-02   1.8168000e-02
  -9.5848000e-02   1.4219000e-02
  -9.5848000e-02   1.4219000e-02
  -9.9693000e-02   1.4219000e-02
  -9.9693000e-02   1.4219000e-02
  -9.9693000e-02   2.3895000e-02
  -9.9693000e-02   2.3895000e-02
  -9.7496000e-02   2.3895000e-02
  -9.7496000e-02   2.3895000e-02
  -9.7496000e-02   2.3895000e-02
  -9.7496000e-02   1.9353000e-02
  -1.3237400e-01   1.9353000e-02
  -1.3237400e-01   1.9353000e-02
  -1.3237400e-01   1.9353000e-02
  -1.3237400e-01   1.3626000e-02
  -1.3237400e-01   1.3626000e-02
  -1.3155100e-01   1.3626000e-02
  -1.3155100e-01   1.3626000e-02
  -1.3155100e-01   1.3626000e-02
  -1.3155100e-01   2.2118000e-02
  -1.3292400e-01   2.2118000e-02
  -1.3292400e-01   2.2118000e-02
  -1.3292400e-01   2.2118000e-02
  -1.3292400e-01   2.0143000e-02
  -1.3292400e-01   2.0143000e-02
  -1.3210000e-01   2.0143000e-02
  -1.3210000e-01   2.0143000e-02
  -1.3210000e-01   1.7378000e-02
  -1.3210000e-01   1.7378000e-02
  -1.4226100e-01   1.7378000e-02
  -1.4226100e-01   1.7378000e-02
  -1.4226100e-01   1.7378000e-02
  -1.4226100e-01   2.1624000e-02
  -1.4226100e-01   2.1624000e-02
  -1.4281100e-01   2.1624000e-02
  -1.4281100e-01   2.1624000e-02
  -1.4281100e-01   1.7082000e-02
  -1.4281100e-01   1.7082000e-02
  -1.3017700e-01   1.7082000e-02
  -1.3017700e-01   1.7082000e-02
  -1.3017700e-01   1.7082000e-02
  -1.3017700e-01   2.1328000e-02
  -1.3210000e-01   2.1328000e-02
  -1.3210000e-01   2.1328000e-02
  -1.3210000e-01   2.1328000e-02
  -1.3210000e-01   1.9057000e-02
  -1.3210000e-01   1.9057000e-02
  -1.3072700e-01   1.9057000e-02
  -1.3072700e-01   1.9057000e-02
  -1.3072700e-01   1.9057000e-02
  -1.3072700e-01   1.9353000e-02
  -1.2660700e-01   1.9353000e-02
  -1.2660700e-01   1.9353000e-02
  -1.2660700e-01   1.9353000e-02
  -1.2660700e-01   2.0143000e-02
  -1.2660700e-01   2.0143000e-02
  -1.0326300e-01   2.0143000e-02
  -1.0326300e-01   2.0143000e-02
  -1.0326300e-01   1.8464000e-02
  -1.0326300e-01   1.8464000e-02
  -9.9693000e-02   1.8464000e-02
  -9.9693000e-02   1.8464000e-02
  -9.9693000e-02   1.8464000e-02
  -9.9693000e-02   1.6786000e-02
  -5.6026000e-02   1.6786000e-02
  -5.6026000e-02   1.6786000e-02
  -5.6026000e-02   1.6786000e-02
  -5.6026000e-02   1.6490000e-02
  -5.6026000e-02   1.6490000e-02
  -9.8320000e-02   1.6490000e-02
  -9.8320000e-02   1.6490000e-02
  -9.8320000e-02   1.5601000e-02
  -9.8320000e-02   1.5601000e-02
  -1.4610600e-01   1.5601000e-02
  -1.4610600e-01   1.5601000e-02
  -1.4610600e-01   1.5601000e-02
  -1.4610600e-01   1.4515000e-02
  -1.6395800e-01   1.4515000e-02
  -1.6395800e-01   1.4515000e-02
  -1.6395800e-01   1.4515000e-02
  -1.6395800e-01   1.7576000e-02
  -1.6395800e-01   1.7576000e-02
  -1.7521800e-01   1.7576000e-02
  -1.7521800e-01   1.7576000e-02
  -1.7521800e-01   1.7576000e-02
  -1.7521800e-01   2.1624000e-02
  -1.3402200e-01   2.1624000e-02
  -1.3402200e-01   2.1624000e-02
  -1.3402200e-01   2.1624000e-02
  -1.3402200e-01   1.8761000e-02
  -1.3402200e-01   1.8761000e-02
  -1.3539500e-01   1.8761000e-02
  -1.3539500e-01   1.8761000e-02
  -1.3539500e-01   2.1920000e-02
  -1.3539500e-01   2.1920000e-02
  -1.2660700e-01   2.1920000e-02
  -1.2660700e-01   2.1920000e-02
  -1.2660700e-01   2.1920000e-02
  -1.2660700e-01   1.9353000e-02
  -1.3319800e-01   1.9353000e-02
  -1.3319800e-01   1.9353000e-02
  -1.3319800e-01   1.9353000e-02
  -1.3319800e-01   1.9847000e-02
  -1.3319800e-01   1.9847000e-02
  -9.9693000e-02   1.9847000e-02
  -9.9693000e-02   1.9847000e-02
  -9.9693000e-02   1.9847000e-02
  -9.9693000e-02   2.0439000e-02
  -9.8320000e-02   2.0439000e-02
  -9.8320000e-02   2.0439000e-02
  -9.8320000e-02   2.0439000e-02
  -9.8320000e-02   1.5009000e-02
  -9.8320000e-02   1.5009000e-02
  -1.3072700e-01   1.5009000e-02
  -1.3072700e-01   1.5009000e-02
  -1.3072700e-01   2.5278000e-02
  -1.3072700e-01   2.5278000e-02
  -1.3045200e-01   2.5278000e-02
  -1.3045200e-01   2.5278000e-02
  -1.3045200e-01   2.5278000e-02
  -1.3045200e-01   1.8464000e-02
  -1.2962800e-01   1.8464000e-02
  -1.2962800e-01   1.8464000e-02
  -1.2962800e-01   1.8464000e-02
  -1.2962800e-01   2.1328000e-02
  -1.2962800e-01   2.1328000e-02
  -1.3155100e-01   2.1328000e-02
  -1.3155100e-01   2.1328000e-02
  -1.3155100e-01   2.1328000e-02
  -1.3155100e-01   2.4488000e-02
  -9.9144000e-02   2.4488000e-02
  -9.9144000e-02   2.4488000e-02
  -9.9144000e-02   2.4488000e-02
  -9.9144000e-02   3.1498000e-02
  -9.9144000e-02   3.1498000e-02
  -1.0161500e-01   3.1498000e-02
  -1.0161500e-01   3.1498000e-02
  -1.0161500e-01   2.4191000e-02
  -1.0161500e-01   2.4191000e-02
  -1.4363400e-01   2.4191000e-02
  -1.4363400e-01   2.4191000e-02
  -1.4363400e-01   2.4191000e-02
  -1.4363400e-01   2.1920000e-02
  -1.4693000e-01   2.1920000e-02
  -1.4693000e-01   2.1920000e-02
  -1.4693000e-01   2.1920000e-02
  -1.4693000e-01   2.1032000e-02
  -1.4693000e-01   2.1032000e-02
  -1.3347300e-01   2.1032000e-02
  -1.3347300e-01   2.1032000e-02
  -1.3347300e-01   2.1032000e-02
  -1.3347300e-01   2.3599000e-02
  -1.3594500e-01   2.3599000e-02
  -1.3594500e-01   2.3599000e-02
  -1.3594500e-01   2.3599000e-02
  -1.3594500e-01   2.4981000e-02
  -1.3594500e-01   2.4981000e-02
  -1.2962800e-01   2.4981000e-02
  -1.2962800e-01   2.4981000e-02
  -1.2962800e-01   2.4981000e-02
  -1.2962800e-01   2.6759000e-02
  -1.2578300e-01   2.6759000e-02
  -1.2578300e-01   2.6759000e-02
  -1.2578300e-01   2.6759000e-02
  -1.2578300e-01   2.3007000e-02
  -1.3127600e-01   2.3007000e-02
  -1.3127600e-01   2.3007000e-02
  -1.3127600e-01   2.3007000e-02
  -1.3127600e-01   2.5278000e-02
  -1.3127600e-01   2.5278000e-02
  -1.2825500e-01   2.5278000e-02
  -1.2825500e-01   2.5278000e-02
  -1.2825500e-01   2.5278000e-02
  -1.2825500e-01   2.5574000e-02
  -9.6672000e-02   2.5574000e-02
  -9.6672000e-02   2.5574000e-02
  -9.6672000e-02   2.5574000e-02
  -9.6672000e-02   3.0412000e-02
  -9.6672000e-02   3.0412000e-02
  -1.0051700e-01   3.0412000e-02
  -1.0051700e-01   3.0412000e-02
  -1.0051700e-01   3.0412000e-02
  -1.0051700e-01   2.4685000e-02
  -1.0051700e-01   2.4685000e-02
  -1.0051700e-01   2.4685000e-02
  -1.0051700e-01   2.4685000e-02
  -1.0051700e-01   2.4685000e-02
  -1.2386100e-01   2.4685000e-02
  -1.2386100e-01   2.4685000e-02
  -1.2386100e-01   2.4685000e-02
  -1.2386100e-01   2.4488000e-02
  -1.2386100e-01   2.4488000e-02
  -1.7466800e-01   2.4488000e-02
  -1.7466800e-01   2.4488000e-02
  -1.7466800e-01   2.4488000e-02
  -1.7466800e-01   2.4488000e-02
  -1.5077500e-01   2.4488000e-02
  -1.5077500e-01   2.4488000e-02
  -1.5077500e-01   2.4488000e-02
  -1.5077500e-01   1.5897000e-02
  -1.5077500e-01   1.5897000e-02
  -1.3484600e-01   1.5897000e-02
  -1.3484600e-01   1.5897000e-02
  -1.3484600e-01   1.9649000e-02
  -1.3484600e-01   1.9649000e-02
  -9.8594000e-02   1.9649000e-02
  -9.8594000e-02   1.9649000e-02
  -9.8594000e-02   1.9649000e-02
  -9.8594000e-02   1.5897000e-02
  -1.0161500e-01   1.5897000e-02
  -1.0161500e-01   1.5897000e-02
  -1.0161500e-01   1.5897000e-02
  -1.0161500e-01   2.1328000e-02
  -1.0161500e-01   2.1328000e-02
  -9.7496000e-02   2.1328000e-02
  -9.7496000e-02   2.1328000e-02
  -9.7496000e-02   2.1328000e-02
  -9.7496000e-02   2.1328000e-02
  -9.8869000e-02   2.1328000e-02
  -9.8869000e-02   2.1328000e-02
  -9.8869000e-02   2.1328000e-02
  -9.8869000e-02   2.6956000e-02
  -1.2715600e-01   2.6956000e-02
  -1.2715600e-01   2.6956000e-02
  -1.2715600e-01   2.6956000e-02
  -1.2715600e-01   2.5870000e-02
  -1.2715600e-01   2.5870000e-02
  -1.3100100e-01   2.5870000e-02
  -1.3100100e-01   2.5870000e-02
  -1.3100100e-01   2.5870000e-02
  -1.3100100e-01   1.9649000e-02
  -1.2990300e-01   1.9649000e-02
  -1.2990300e-01   1.9649000e-02
  -1.2990300e-01   1.9649000e-02
  -1.2990300e-01   2.0439000e-02
  -1.2990300e-01   2.0439000e-02
  -1.2880400e-01   2.0439000e-02
  -1.2880400e-01   2.0439000e-02
  -1.2880400e-01   2.0439000e-02
  -1.2880400e-01   1.3330000e-02
  -9.9144000e-02   1.3330000e-02
  -9.9144000e-02   1.3330000e-02
  -9.9144000e-02   1.3330000e-02
  -9.9144000e-02   1.1651000e-02
  -1.0079100e-01   1.1651000e-02
  -1.0079100e-01   1.1651000e-02
  -1.0079100e-01   1.1651000e-02
  -1.0079100e-01   2.1624000e-02
  -1.0079100e-01   2.1624000e-02
  -1.0518600e-01   2.1624000e-02
  -1.0518600e-01   2.1624000e-02
  -1.0518600e-01   2.1624000e-02
  -1.0518600e-01   2.1328000e-02
  -1.0134100e-01   2.1328000e-02
  -1.0134100e-01   2.1328000e-02
  -1.0134100e-01   2.1328000e-02
  -1.0134100e-01   1.9057000e-02
  -1.4253600e-01   1.9057000e-02
  -1.4253600e-01   1.9057000e-02
  -1.4253600e-01   1.9057000e-02
  -1.4253600e-01   1.9057000e-02
  -1.4253600e-01   2.4191000e-02
  -1.4665500e-01   2.4191000e-02
  -1.4665500e-01   2.4191000e-02
  -1.4665500e-01   2.4191000e-02
  -1.4665500e-01   2.6166000e-02
  -1.3264900e-01   2.6166000e-02
  -1.3264900e-01   2.6166000e-02
  -1.3264900e-01   2.6166000e-02
  -1.3264900e-01   2.3007000e-02
  -1.3264900e-01   2.3007000e-02
  -1.3072700e-01   2.3007000e-02
  -1.3072700e-01   2.3007000e-02
  -1.3072700e-01   2.3007000e-02
  -1.3072700e-01   2.1920000e-02
  -9.7221000e-02   2.1920000e-02
  -9.7221000e-02   2.1920000e-02
  -9.7221000e-02   2.1920000e-02
  -9.7221000e-02   2.7845000e-02
  -9.7221000e-02   2.7845000e-02
